6.2	1.74959743546105392615721641742795805213660936661153476386393222624406319835256964757598116984844997643022798464978701817926987582403469496828004187987570185130158663018033780394768046579517494e-9	3.04308646686922167100414642339898803133908566843136523177545772724610142367253081259156504663917887027631053308750272918118193948946175351725615226230191557788283050836300331555398846785e-15
6.300000000000001	1.26441045812929663334795276990312745831816763504899876734630744090614080314083180393059886455256173457196345821897909472806768842671960133798102528987661732390371955578537720100823885157514467e-9	1.92284939849841684763704702925383897930572375583703144993757819308087679079294806648430497234399622361122743139702716354607378403350600423654169240176089724264152598897618624666797103225e-15
6.4	9.137723765612627844247809643899502640486698823111576203086493423709226889061778278316189832035074325649716316926078109115866200710349860083372465016872925748008260075116737715606730687240207e-10	1.21501128958274174217852306658427090206205570991176516275038965122207655690188314118176578301514990111132383072418377278606037350409663762345386896155129566391093524959692730279472272159e-15
6.5	6.6037096640419791749163685899142921885960427565338112821781294469992107811791555105980206487965998045259813285586844165244015766730507980475040698470556865637296094620697641824710061919346848e-10	7.6774837398514306107787223442036663884312811537650471101471610435462297147518963983320970938551490324341896644412557629409598689630303400059315382220058684134279628923449149542283360887e-16
6.6000000000000005	4.77241186596952435830660363714086736645236481660644677187100491235517038972063279965996333012095801223443571676372998161184292768953747123597765143850583879425234941742489886095496105430919182e-10	4.85132753663055808493424562947630127011044765309916977625741101548010966875909651426969470054501723847723102980103140313206212773480697426385378175738055113833217836240822503447851027451e-16
6.7	3.44895765821813893112542909681730092148710348644774825182087377371565726745350837153376851993694258089092367618731839857861586812500624505731521114699932550727241708115967694284954352593297443e-10	3.06552593917955232299551641943792556767106271797596405273785422520432298363184292896332734820633964821944069641332816679400461597653719083750817066175034950081213528524508187582156755051e-16
6.800000000000001	2.49251516052145988206011253169633512920213290821517128985792922147383333047238041075740063223535080455145874071094754282216054328840557802328670279332222112600633914867106850928126850058004656e-10	1.93709873396297064944636697422683333131948364054217452278415816091312491732697685679708165709076848446534231805031678429742012315295274796517112272568481490351669057090906043062266990864e-16
6.9	1.80130707334893693306271437651354941099853241427312307529580424642299066812386198803886126596563180000025589038122087460107541701114325571221094923668845626876208610524350596412242140781738186e-10	1.22405401644028019835530911702726677606554467103649800817745460430113359028122096720082739589895826874969652573890934556922335900663518557045302941369040092735302573704155058701913395381e-16
7.	1.30178031567843553523138082207428222822617726490609408736494886010465421778585039991922540371997852916381257459729287692581211643252105622780194978927584687344770482038728644942946583259380992e-10	7.734837811452441002908183276128356866217456423394627761527474253352143301505043183501341692132927104199428499752996400050554014482375243216068379092095641779899807297732082928697470839e-17
7.1000000000000005	9.4077906835575652812328436871154683372333191330219929441001285025131808249822383887322854820698129378427269702772835410972492150374112113123616634656466730062352983260423644027039993276390373e-11	4.8876873058131970599381953743539654725532451481060486232201280175338583505849957626453126158038993420593840269330477581704950017371522301378322590658838571176980191328960929833464881928e-17
7.2	6.7988833814487723777746247759738029756759081304300411556706133655627514107249135567543671603024443904627770504624489323459405569741863980518073760971424255465871516016788128976449767689075583e-11	3.0885667389266630797843799345852135146340976091685553380419407960349961048674226406584571201219892364034519549822417204228201567819003425792360659881346421131343155957699270905636315298e-17
7.300000000000001	4.9134612779310194066772927158471772242564347684109990425283194509554910396589741803143216344820782148074640347679097007397816775925752854751418259506817372075227142469914953725935777148487113e-11	1.9516941781521372789431884771933624117013239980552624088614199943987757664829476898602574840284938348933583944151246994262538331653065168585907700371430572521361365778853764713723712016e-17
7.4	3.5508921649694617735586998008230294172691326298429197386105655448421000792360423015657555977295571965036677062380926628222787036947198740033992498282503875872448916096912047210495153046747604e-11	1.233296761131441117689988127150308717237267032389715634993167620755043514942689947913694954612704469279542825021566839213648042897525639499393278497889454212205868090089629025236818722e-17
7.5	2.5661818530807455112780494057755926852097144945105084622526217264125057745740535935201015973826281929828078024595705352942385466291767558357365582518588000191772589358351988441445978032979836e-11	7.793352680972174868148898085284445841433744570467284156979954017974014131147763105066362013026055015967404466067642729363886665451135682140799697037990585872091780641966504284828525159e-18
7.6000000000000005	1.8545449980279993821605278445828095271925110477703626897461661579446208810184764134497311756307080483125332542423971844531875123159420248847490268224632755700985638422317142237126906618244139e-11	4.924723688541352063902841811358911599152761041380628772093128675471186627989233616513913665046934368092470801736811609638585542111367161829718614073791496349353351802513321309404689124e-18
7.7	1.3402546454693726205185248657172202785285399964419062365796718031626652311298808575394044698623885154830805674528032899257014073319956236908329432387870889320829855716133269479306657977016549e-11	3.112003698644731480818976882440126770364266249641796995511747562012206838069771742759112695133762324148491456482643791403052043542551641130859281214042655030718986227112734419892825317e-18
7.800000000000001	9.685839473360214164150132798523170423600751805084506668289355181786544119311895233199275587886573785511409516595526870285436024728498462515911365328158681241017435277991633966054901654147449e-12	1.966522635005962026031580832924752348025785721928005364133192059017782235875236659685735854089817556001098799577222761966847704638277415964879399275836882749091582725343978592947722025e-18
7.9	6.999825489942443477953798965877334766163261829434417073475654668105091387403444620085136602923255877240066912296335207333242014116618543280937907789087665569669996164586376564022653554077737e-12	1.242677189683369077962480455738892820324363147906960559569515439978990596691428864557967371240422146329802888044419735017402911556348478390030444615501267807279782231483285523994947968e-18
8.	5.058679428294274901353084799858952266595178658244132487208326899401969828461295810426203948724329251521778621257563924450079608304450391622090751718406464187603445269494833303128666915610029e-12	7.85268484474306377934257352657274892867137354078062996040684334278681691169888428669973958701643042067967482702587563891868573288507986575478504624673170728974074875325386785780748867e-19
8.1	3.655839362712185180897975395585131888441693862043534385778426738921365161418723069231940740798774014082062348602840705408185622283938449181035255601527312784921806983336068699527286144994449e-12	4.96224742574518587557189216218411503552474175342173968508781703300358930763532493433622346327609402475062747501085804354616121225223928891378101798840593601704115568652141152701255401e-19
8.200000000000001	2.642025776767278957254326511171631594928097944426008595192501863068260199568264570320655818785874632399953425505904754857280506178725933541941771782298338518903471348237082436657085209231694e-12	3.13573256530021142899990100985776118009779493729267237629008700515004171845051727006402313200660626669044533333545484494272181867735600823701309647389667542538788730015176482000676023e-19
8.3	1.9093563782639004322596561270664990793743931495211087302781180088460956073064039853484810868626144430273571095088362105194679110342748809671501490971082838304167447948269560199489094835837268e-12	1.981526691098769702553240341185562300434864562309747016250829212595312058613642656748777271679467072952420113798032576836227470478506467184536081531660432227762984828878741595025233791e-19
8.4	1.3798660903595577245104551624006784991756066733805400141603501829095497102651593658215555932593230556833962218079441975601797673231955207445079189332729078291712955753359968154528737845838411e-12	1.252163692792486484283564277540998247889889866833832340010645366238015962246867601318176586472186004711742486324819698011158384735066666729275052777777820803665442909999675565469045822e-19
8.5	9.97210604054664756551297410754658683478441949441758151185618471167992933930969511066754796294415602538066326513923778053261011161415824296422512440325654158703744827524644683778930613416407e-13	7.91266033268450248460852567980344715796697678545749302963313826675240350462764585789671535424588050331476529765700721296937694828765026204654067950134355464683385283230068152499852349e-20
8.6	7.206706475263455946337577959286114877515845950067885964002462023007856807593836502986885970609826875813437869806958926374337280536759444282065537217930247125169179243322236953358487308644959e-13	5.000162804421965651477536080743092105662757892828777326721593470058357790544368614253603051726781196170656677004162859336157418535588806695229352590953806593595788083669590947839283e-20
8.700000000000001	5.208189524803446720007680419241592495147349428501177088574599401744824527441862770980111158948450115413484164530550302532853656716134120190279585958843744500700679296384791871945511621016267e-13	3.15970070333335167285615738413753709349341801231171923812333538122646919303412512313718436241168642261642355937959658650560311361894766589062355674188342363963479354858848250837739227e-20
8.8	3.763888292020486848712847243861989147600278268594978414008054719959860679933762879399980908095806523871526659844698226633789786367146368433477730965871890656650926491717199442211050376602444e-13	1.99667741494677118719410643613992216657990420650131975829418556236151762362219336323803002368909171509049269703247914882118552414054750627737451030191406680631484815349428443436865101e-20
8.9	2.720111280002534945780857428672131770993577083277376497392378537601507291776214714687477989046003713081092890619659011182495969243922021465331302825611634027251617015818810872625780086099993e-13	1.26174037723848675084756737252382889692642071229104298230350884376103371914126066175351374182424086512689929586947863227355508386588344327038351418488151244644080567123192858747726388e-20
9.	1.965787717792543954079142459823552092575335700238422287350176288068295763153000330165305626710622976026456985192537584407541690782864361303567979223850788689599818503996438407970771209712289e-13	7.9731918951002307729906888923087286833236525905706264642665955707188071219322728332974655953109705404743789888359777377540461688058570450007379280726807621521108898268079707333214309e-21
9.1	1.420648257971422832210319389633146299094460058868129118210744629279528761262626828241336569309394844153604651641087065640203632246116257080598946066945101366493477625331983575624857071590157e-13	5.0384219636165501201501877383724411902319673268529049537861852345362591203368491072104760602761166709140203826081537254309954338395250636488436292342281783131735367252271133233723362e-21
9.200000000000001	1.026683326286928210428342530756904537318394656239217645964990034916836339461103923456691953034571378882943591090245104518753187989184439864811930359143809619087553696566854258073938456729855e-13	3.1838818819717476291014853636611337486196899172959279111582025448795975317731713901940767923870701333231792832379040583131776226490017881108214877302845245408081029008105072022733487e-21
9.3	7.41970186188617071038403112294325489107550707383411488960471277967740043774899764111553951273449940256428763304930631588767469254477406970956813738816926095262554783942400005858908469769869e-14	2.0119604453511966382982093415183237115817608055092822635972809549552324326732743874965378988672534655591338516482483961491291053469286870063843289488268848017250909447793611407196694e-21
9.4	5.36211841662768738156305383231296278016004408045268134751924766246817509060051730945666968901645985150475081565901888174496760893325880272082864650901421760723916443617173476588639799930995e-14	1.2713993898207754274070181454315055492104341731633825732263152556397786099560215177896606464556616792291231141337801381872701370424237983601131921084326013688021128041834642401085162e-21
9.5	3.87513062507725334785940957982582214863990541070419724954508773366020011558679472015051894182033200463419613209079115151355512362548529687578225425494383977491050339945719954128848213402667e-14	8.034236648307641450493129164483244650518750232332659414075784428575746680808903980368692610610630948819091963372382584509962850227144179626035170671920200204926754435437598130225031e-22
9.600000000000001	2.80050461303609204846447611105791427758803206831007451946108627691797665116050162143510422882874178888557445559185484483937216949925563584045100376246085114198855277213631105884210524370115e-14	5.077001524466939175711992116813007351943742111925050729773597321224275871863575605972912372522565741726275130463497734555199515740731470987000656541205154612571530327882189074934875e-22
